56717,51948
56718,52196
56719,53024
56720,53703
56721,54035
56722,53883
56723,54777
56724,53999
56725,52582
56726,53062
56727,52605
56728,52084
56729,52425
56730,52498
56731,52622
56732,53207
56733,52619
56734,51886
56735,52727
56736,53262
56737,52882
56738,52243
56739,51968
56740,50717
56741,50074
56742,49520
56743,48853
56744,48342
56745,49261
56746,49298
56747,50960
56748,51198
56749,50796
56750,50592
56751,50558
56752,49935
56753,49773
56754,50124
56755,51304
56756,51719
56757,53038
56758,52859
56759,53480
56760,53801
56761,53915
56762,53894
56763,54462
56764,54051
56765,53376
56766,54076
56767,53665
56768,52614
56769,52628
56770,51310
56771,51412
56772,50974
56773,50741
56774,51237
56775,50770
56776,50796
56777,50859
56778,51731
56779,51928
56780,52335
56781,53051
56782,54092
56783,54241
56784,53434
56785,52859
56786,52574
56787,52054
56788,51660
56789,50935
56790,51249
56791,50940
56792,51043
56793,51504
56794,51276
56795,51966
56796,52710
56797,52699
56798,51704
56799,51930
56800,51540
56801,51524
56802,52012
56803,52539
56804,53521
56805,54301
56806,54694
56807,54419
56808,53042
56809,52131
56810,51647
56811,51053
56812,50014
56813,49618
56814,49408
56815,49266
56816,49405
56817,49072
56818,48416
56819,48109
56820,48108
56821,48517
56822,48550
56823,49060
56824,48863
56825,49540
56826,49656
56827,50082
56828,51059
56829,52109
56830,53120
56831,54110
56832,53966
56833,54260
56834,54036
56835,54040
56836,53701
56837,53446
56838,53608
56839,53070
56840,52790
56841,52237
56842,51431
56843,51182
56844,51049
56845,50950
56846,51656
56847,51534
56848,52449
56849,52355
56850,52096
56851,52831
56852,52302
56853,52334
56854,52014
56855,50517
56856,50075
56857,49833
56858,49920
56859,49881
56860,50355
56861,51710
56862,52383
56863,52100
56864,51807
56865,51835
56866,51820
56867,51298
56868,51174
56869,51052
56870,50828
56871,50882
56872,51204
56873,52038
56874,52422
56875,53174
56876,54011
56877,54229
56878,54240
56879,54561
56880,53905
56881,52771
56882,52119
56883,50981
56884,49561
56885,49102
56886,48525
56887,48260
56888,49015
56889,49532
56890,50297
56891,51094
56892,51212
56893,52690
56894,53402
56895,53478
56896,52603
56897,51950
56898,50912
56899,49614
56900,49397
56901,49288
56902,50749
56903,51847
56904,52312
56905,52437
56906,51926
56907,50618
56908,50515
56909,50923
56910,50692
56911,50986
56912,50962
56913,52029
56914,53025
56915,53794
56916,54292
56917,53906
56918,53405
56919,52806
56920,52074
56921,52383
56922,53685
56923,53239
56924,54149
56925,53884
56926,53579
56927,52696
56928,52951
56929,51628
56930,51594
56931,51866
56932,52039
56933,51572
56934,51858
56935,51182
56936,49983
56937,50255
56938,49775
56939,49135
56940,48889
56941,48888
56942,49451
56943,49423
56944,49335
56945,49060
56946,49468
56947,50766
56948,51437
56949,51614
56950,50932
56951,51244
56952,51749
56953,51527
56954,51157
56955,51177
56956,52206
56957,53339
56958,53098
56959,54444
56960,55141
56961,54214
56962,53773
56963,54270
56964,52703
56965,52281
56966,51010
56967,50867
56968,50070
56969,49826
56970,50307
56971,50571
56972,50080
56973,51326
56974,51522
56975,51594
56976,51825
56977,51468
56978,51174
56979,52173
56980,52410
56981,51977
56982,51937
56983,51619
56984,51449
56985,50574
56986,50063
56987,49602
56988,50746
56989,50658
56990,49201
56991,49833
56992,49364
56993,48745
56994,50204
56995,49747
56996,49980
56997,50542
56998,51370
56999,51613
57000,51944
57001,53032
57002,52941
57003,53029
57004,53312
57005,52689
57006,51885
57007,51900
57008,50952
57009,50746
57010,50817
57011,52056
57012,51381
57013,50174
57014,49599
57015,49848
57016,49573
57017,49670
57018,49334
57019,50228
57020,50748
57021,51369
57022,52394
57023,52244
57024,53490
57025,53986
57026,53508
57027,53321
57028,53878
57029,54142
57030,54380
57031,54249
57032,54259
57033,53470
57034,51872
57035,50947
57036,50558
57037,50519
57038,50307
57039,49273
57040,49246
57041,49317
57042,49788
57043,50633
57044,50182
57045,49258
57046,49945
57047,50041
57048,50621
57049,51230
57050,50572
57051,50352
57052,50889
57053,51011
57054,52265
57055,52162
57056,51272
57057,50694
57058,50525
57059,50091
57060,49616
57061,50523
57062,50465
57063,50672
57064,50692
57065,50235
57066,49955
57067,49675
57068,49607
57069,50395
57070,50958
57071,51174
57072,51097
57073,51903
57074,53462
57075,53765
57076,53427
57077,52903
57078,52623
57079,52851
57080,52693
57081,52492
57082,52592
57083,51772
57084,52002
57085,52224
57086,52789
57087,52496
57088,51941
57089,51501
57090,52088
57091,52130
57092,52393
57093,52256
57094,51947
57095,51589
57096,52215
57097,51937
57098,50101
57099,50240
57100,51406
57101,51077
57102,51419
57103,51258
57104,51099
57105,51797
57106,51459
57107,51427
57108,50157
57109,49101
57110,48447
57111,48621
57112,49166
57113,49761
57114,50752
57115,51035
57116,51606
57117,51276
57118,50111
57119,51054
57120,51733
57121,52859
57122,54274
57123,56656
57124,57428
57125,57837
57126,57463
57127,58073
57128,57343
57129,57797
57130,58213
57131,57443
57132,56913
57133,56161
57134,56364
57135,56030
57136,56216
57137,55828
57138,55416
57139,54801
57140,54280
57141,54530
57142,54879
57143,54685
57144,55308
57145,55735
57146,57411
57147,57688
57148,57200
57149,57386
57150,56616
57151,57064
57152,56486
57153,55643
57154,54615
57155,53267
57156,52907
57157,51955
57158,51481
57159,51371
57160,51216
57161,51010
57162,52384
57163,52474
57164,51773
57165,52473
57166,53125
57167,53892
57168,53312
57169,52756
57170,53093
57171,52615
57172,53235
57173,52785
57174,53162
57175,52462
57176,53215
57177,53272
57178,53542
57179,53156
57180,53457
57181,55233
57182,54009
57183,55059
57184,54045
57185,53041
57186,52353
57187,51522
57188,51598
57189,52244
57190,52481
57191,52788
57192,53177
57193,53329
57194,52848
57195,53299
57196,52804
57197,52965
57198,52334
57199,51882
57200,51133
57201,51113
57202,51584
57203,52520
57204,51240
57205,51623
57206,50968
57207,51247
57208,51376
57209,50821
57210,50318
57211,50395
57212,51214
57213,51691
57214,50503
57215,50200
57216,50661
57217,50197
57218,50502
57219,51360
57220,51541
57221,52383
57222,52656
57223,52750
57224,53797
57225,55654
57226,56176
57227,55713
57228,55482
57229,55022
57230,54858
57231,53497
57232,52554
57233,52417
57234,53142
57235,52396
57236,51679
57237,52481
57238,51702
57239,51907
57240,51240
57241,50568
57242,50239
57243,50291
57244,50813
57245,50426
57246,50192
57247,50893
57248,51334
57249,51090
57250,51165
57251,51726
57252,51676
57253,52408
57254,52806
57255,53083
57256,53960
57257,52170
57258,51348
57259,51925
57260,51610
57261,52443
57262,51901
57263,52127
57264,52576
57265,52618
57266,53593
57267,53460
57268,53498
57269,53731
57270,52462
57271,51904
57272,52559
57273,52560
57274,53000
57275,52610
57276,52616
57277,51997
57278,51801
57279,50948
57280,50896
57281,50409
57282,50792
57283,50736
57284,50571
57285,50685
57286,51544
57287,51243
57288,51796
57289,50784
57290,50792
57291,51357
57292,51313
57293,50419
57294,49843
57295,50122
57296,50268
57297,49958
57298,49680
57299,50607
57300,50855
57301,51129
57302,51153
57303,51339
57304,51436
57305,50914
57306,51182
57307,50427
57308,51097
57309,52490
57310,53340
57311,53509
57312,54204
57313,54277
57314,53636
57315,54047
57316,53900
57317,53230
57318,53042
57319,53479
57320,53628
57321,52624
57322,52385
57323,52784
57324,51390
57325,52239
57326,52023
57327,52362
57328,52918
57329,52864
57330,52400
57331,52801
57332,52494
57333,51806
57334,51850
57335,53075
57336,52626
57337,51848
57338,51678
57339,51033
57340,50910
57341,49496
57342,48676
57343,48700
57344,48546
57345,48497
57346,48987
57347,50221
57348,51761
57349,52111
57350,52236
57351,52091
57352,52917
57353,54794
57354,54871
57355,55410
57356,55371
57357,54672
57358,54303
57359,54392
57360,53865
57361,53934
57362,53938
57363,53570
57364,53546
57365,52861
57366,51464
57367,50495
57368,49800
57369,49386
57370,49823
57371,49796
57372,49581
57373,49900
57374,50224
57375,50797
57376,51421
57377,52036
57378,52528
57379,53195
57380,53788
57381,54867
57382,55158
57383,55053
57384,55130
57385,54782
57386,53855
57387,53267
57388,52329
57389,51662
57390,51214
57391,50479
57392,50231
57393,49256
57394,49352
57395,49489
57396,49533
57397,49711
57398,50168
57399,50148
57400,49110
57401,49862
57402,50139
57403,50855
57404,52005
57405,52013
57406,52311
57407,53007
57408,53767
57409,53883
57410,53488
57411,53660
57412,54194
57413,53907
57414,53362
57415,52598
57416,52963
57417,52946
57418,52238
57419,52087
57420,52048
57421,52263
57422,51773
57423,51519
57424,51698
57425,51916
57426,51612
57427,51157
57428,51165
57429,51679
57430,51983
57431,52303
57432,52722
57433,53564
57434,53646
57435,53363
57436,53188
57437,53912
57438,53893
57439,53870
57440,53347
57441,52192
57442,51302
57443,51110
57444,52005
57445,51961
57446,52792
57447,53596
57448,53987
57449,54588
57450,54070
57451,54766
57452,54500
57453,53841
57454,54451
57455,54569
57456,54252
57457,53895
57458,54169
57459,55020
57460,54643
57461,53994
57462,53494
57463,53483
57464,54376
57465,55055
57466,53992
57467,54041
57468,53434
57469,52643
57470,52476
57471,52475
57472,52980
57473,53620
57474,53115
57475,53486
57476,53840
57477,53465
57478,53246
57479,52799
57480,52091
57481,52668
57482,52891
57483,53449
57484,53295
57485,53731
57486,53151
57487,53827
57488,53567
57489,53120
57490,53779
57491,53888
57492,53660
57493,52988
57494,53792
57495,54435
57496,55852
57497,55628
57498,55303
57499,54227
57500,53634
57501,53637
57502,53864
57503,54404
57504,53746
57505,53317
57506,53984
57507,53036
57508,52499
57509,52012
57510,51611
57511,51370
57512,52177
57513,51664
57514,52299
57515,53117
57516,51271
57517,52182
57518,51548
57519,51020
57520,52109
57521,52540
57522,53362
57523,52085
57524,52013
57525,51919
57526,51644
57527,51955
57528,52334
57529,52175
57530,53410
57531,53776
57532,53720
57533,53761
57534,54094
57535,54419
57536,53752
57537,53387
57538,53042
57539,53943
57540,53382
57541,52813
57542,52124
57543,51853
57544,51859
57545,51541
57546,51541
57547,50577
57548,50489
57549,49611
57550,48943
57551,49483
57552,49570
57553,49493
57554,49871
57555,50869
57556,54380
57557,58077
57558,60371
57559,63696
57560,68260
57561,71897
57562,75673
57563,77671
57564,79447
57565,81654
57566,82392
57567,82262
57568,82583
57569,82503
57570,82403
57571,81757
57572,81586
57573,81017
57574,81519
57575,80696
57576,79761
57577,79950
57578,79036
57579,78454
57580,77294
57581,77606
57582,78901
57583,79493
57584,80331
57585,80216
57586,79456
57587,78374
57588,78157
57589,77511
57590,76046
57591,75170
57592,74787
57593,74102
57594,71954
57595,71034
57596,69911
57597,69737
57598,69501
57599,69443
57600,69626
57601,68227
57602,67842
57603,68198
57604,68216
57605,67445
57606,65502
57607,64170
57608,63789
57609,63007
57610,64341
57611,66242
57612,68408
57613,70878
57614,72147
57615,71283
57616,72614
57617,73620
57618,70612
57619,69983
57620,70258
57621,72361
57622,69999
57623,68494
57624,69047
57625,68746
57626,69291
57627,71553
57628,70498
57629,71201
57630,73039
57631,71975
57632,69200
57633,66857
57634,68083
57635,66649
57636,65687
57637,65952
57638,64808
57639,65397
57640,64892
57641,64781
57642,65050
57643,67306
57644,67714
57645,65592
57646,64921
57647,64055
57648,63957
57649,63652
57650,63993
57651,63838
57652,63788
57653,61912
57654,60045
57655,57656
57656,58395
57657,57567
57658,57253
57659,56191
57660,56295
57661,56560
57662,58229
57663,57793
57664,57211
57665,57805
57666,57991
57667,57337
57668,57483
57669,58365
57670,59311
57671,59228
57672,59573
57673,59617
57674,58879
57675,59203
57676,59718
57677,59431
57678,58487
57679,58007
57680,57211
57681,57497
57682,56135
57683,55884
57684,55852
57685,55955
57686,56485
57687,55900
57688,55445
57689,55823
57690,55426
57691,54683
57692,54548
57693,54273
57694,54816
57695,54377
57696,54525
57697,54787
57698,55271
57699,56432
57700,56680
57701,56148
57702,55964
57703,56456
57704,56010
57705,56049
57706,56124
57707,56753
57708,56689
57709,56348
57710,56101
57711,55531
57712,54951
57713,54743
57714,54175
57715,52599
57716,53238
57717,52696
57718,52908
57719,53963
57720,53714
57721,53664
57722,53782
57723,53394
57724,53931
57725,54050
57726,52937
57727,53383
57728,53833
57729,54270
57730,53470
57731,54195
57732,54452
57733,53954
57734,54394
57735,55618
57736,55986
57737,55978
57738,55286
57739,54077
57740,53558
57741,53170
57742,52741
57743,52432
57744,52749
57745,53110
57746,52911
57747,52800
57748,52258
57749,52780
57750,52676
57751,52344
57752,52427
57753,52195
57754,52118
57755,50817
57756,51564
57757,51705
57758,52908
57759,53599
57760,54245
57761,53408
57762,52568
57763,52874
57764,52738
57765,52873
57766,52518
57767,52588
57768,52030
57769,50703
57770,50835
57771,50486
57772,49914
57773,49249
57774,50396
57775,50773
57776,50850
57777,51709
57778,51852
57779,52895
57780,53056
57781,53863
57782,54877
57783,55061
57784,55292
57785,54934
57786,55094
57787,54200
57788,53329
57789,52325
57790,52236
57791,52048
57792,51175
57793,50384
57794,50042
57795,49166
57796,49089
57797,49893
57798,49595
57799,50148
57800,50892
57801,51845
57802,52623
57803,53237
57804,54341
57805,54120
57806,53838
57807,54804
57808,54311
57809,54184
57810,53776
57811,53838
57812,53637
57813,53079
57814,53103
57815,51737
57816,50780
57817,50393
57818,50132
57819,50228
57820,50282
57821,50810
57822,50682
57823,50382
57824,50689
57825,51269
57826,51432
57827,51582
57828,52837
57829,52601
57830,52656
57831,52779
57832,52821
57833,52963
57834,52226
57835,52387
57836,52740
57837,52443
57838,51726
57839,50877
57840,50515
57841,49954
57842,50107
57843,50288
57844,51111
57845,51325
57846,51473
57847,50875
57848,52365
57849,53106
57850,52961
57851,52347
57852,52501
57853,52865
57854,53174
57855,53741
57856,53380
57857,54178
57858,54065
57859,53262
57860,54013
57861,53862
57862,54043
57863,53981
57864,53890
57865,53573
57866,53369
57867,53043
57868,53182
57869,52472
57870,52275
57871,51116
57872,50733
57873,50615
57874,50127
57875,49930
57876,50252
57877,50591
57878,49828
57879,50684
57880,51675
57881,51067
57882,50504
57883,50414
57884,50424
57885,50580
57886,51216
57887,51382
57888,51619
57889,51241
57890,52115
57891,51672
57892,51149
57893,51423
57894,51380
57895,51470
57896,51447
57897,51107
57898,51096
57899,51317
57900,51422
57901,52184
57902,52913
57903,53237
57904,52357
57905,51131
57906,52027
57907,51574
57908,51612
57909,50907
57910,50925
57911,51386
57912,51486
57913,52169
57914,51947
57915,50892
57916,51503
57917,51740
57918,52476
57919,52744
57920,53390
57921,52849
57922,52614
57923,52685
57924,52261
57925,52554
57926,52245
57927,52087
57928,53000
57929,53241
57930,52533
57931,51831
57932,52182
57933,52493
57934,53049
57935,54229
57936,53327
57937,53662
57938,52736
57939,52887
57940,53242
57941,52728
57942,53023
57943,53136
57944,53411
57945,54316
57946,54692
57947,54910
57948,55406
57949,55878
57950,56054
57951,56103
57952,56099
57953,55705
57954,54384
57955,53612
57956,52703
57957,50869
57958,51167
57959,50672
57960,49935
57961,49204
57962,50506
57963,52949
57964,52857
57965,53882
57966,60720
57967,63790
57968,65678
57969,66156
57970,67092
57971,67051
57972,66597
57973,66048
57974,65630
57975,65460
57976,66156
57977,67085
57978,66903
57979,66477
57980,65475
57981,66140
57982,66604
57983,66400
57984,66396
57985,67187
57986,67207
57987,66316
57988,65055
57989,65201
57990,65083
57991,65315
57992,64840
57993,63065
57994,61216
57995,61657
57996,61682
57997,61382
57998,61998
57999,62439
58000,62597
58001,62754
58002,62836
58003,62138
58004,62494
58005,61725
58006,61856
58007,61084
58008,60233
58009,60066
58010,59418
58011,58094
58012,57507
58013,57903
58014,57211
58015,56959
58016,56537
58017,56268
58018,57071
58019,58193
58020,59940
58021,55822
58022,54128
58023,54491
58024,54362
58025,54210
58026,54684
58027,55424
58028,54288
58029,55574
58030,55200
58031,54946
58032,53523
58033,53636
58034,55372
58035,57150
58036,57905
58037,58235
58038,59686
58039,58444
58040,59010
58041,59225
58042,59234
58043,59176
58044,61032
58045,60091
58046,59985
58047,57693
58048,57550
58049,56648
58050,56542
58051,55687
58052,56072
58053,55383
58054,54896
58055,54651
58056,53612
58057,54330
58058,53437
58059,54562
58060,55999
58061,57077
58062,56977
58063,56000
58064,55581
58065,55122
58066,54337
58067,53707
58068,54468
58069,57249
58070,58458
58071,56952
58072,55864
58073,54880
58074,56836
58075,59075
58076,58291
58077,57846
58078,56910
58079,55484
58080,55762
58081,55308
58082,52446
58083,52710
58084,53031
58085,53508
58086,53722
58087,55185
58088,56095
58089,55921
58090,56260
58091,56529
58092,56695
58093,56685
58094,57271
58095,58522
58096,59009
58097,58317
58098,57649
58099,58940
58100,58317
58101,59310
58102,59075
58103,58595
58104,60001
58105,60608
58106,61305
58107,59435
58108,57746
58109,56255
58110,55719
58111,54509
58112,53560
58113,52965
58114,53295
58115,54372
58116,53389
58117,52702
58118,53141
58119,53526
58120,53717
58121,54125
58122,52760
58123,54502
58124,54069
58125,53792
58126,53099
58127,52354
58128,51487
58129,50930
58130,51672
58131,51245
58132,51573
58133,50647
